nd114	0
nd125	0
nd137	0
nd185	7
nd264	0
nd339	0
nd212	7
nd230	0
nd272	0
nd493	0
nd600	0
nd150	0
nd313	0
nd386	0
nd274	7
nd349	7
nd527	0
nd528	0
nd611	0
nd626	0
nd629	10
nd612	0
nd350	7
nd171	0
nd213	0
nd246	0
nd335	0
nd457	0
nd597	0
nd458	0
nd506	0
nd133	0
nd141	0
nd147	0
nd189	0
nd237	0
nd357	0
nd238	0
nd261	0
nd317	0
nd389	0
nd392	0
nd519	0
nd594	0
nd610	0
nd520	0
nd318	0
nd483	0
nd504	0
nd262	7
nd631	8
nd323	0
nd351	0
nd369	0
nd447	0
nd352	0
nd379	0
nd380	0
nd449	0
nd499	0
nd148	0
nd244	0
nd291	0
nd396	0
nd413	0
nd348	0
nd409	0
nd490	1
nd514	1
nd590	1
nd477	0
nd164	0
nd183	0
nd207	0
nd239	0
nd373	0
nd442	0
nd544	0
nd208	0
nd404	0
nd252	0
nd492	0
nd166	0
nd173	0
nd215	0
nd319	0
nd431	7
nd174	0
nd289	11
nd221	0
nd223	0
nd249	0
nd301	7
nd363	1
nd383	1
nd384	7
nd619	7
nd418	7
nd425	1
nd426	7
nd563	1
nd573	1
nd282	7
nd327	0
nd526	0
nd542	0
nd328	1
nd558	31
nd224	0
nd333	0
nd487	0
nd501	0
nd508	0
nd334	0
nd496	0
nd153	0
nd161	0
nd169	7
nd170	0
nd286	0
nd343	0
nd399	0
nd411	0
nd622	0
nd412	0
nd642	0
nd400	0
nd446	0
nd210	0
nd219	0
nd325	0
nd465	0
nd482	0
nd326	0
nd329	0
nd429	0
nd430	0
nd453	0
nd529	0
nd539	0
nd566	0
nd330	0
nd220	0
nd297	0
nd388	0
nd486	0
nd556	0
nd362	0
nd568	7
nd158	0
nd406	0
nd232	0
nd368	0
